QGC WPL 110
0	0	0	16	0.000000	0.000000	0.000000	0.000000	30.57787110000000	-96.35149474000001	200.00000000000000	1
1	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57786119000000	-96.35183086000001	200.00000000000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57771899000000	-96.35201583000000	200.00000000000000	1
3	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57786338476190	-96.35153555952381	200.00000000000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57785489047619	-96.35182366238095	200.00000000000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57773300476191	-96.35198220809524	200.00000000000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57785566952381	-96.35157637904761	200.00000000000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57784859095238	-96.35181646476190	200.00000000000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57774701952381	-96.35194858619047	200.00000000000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57784795428572	-96.35161719857142	200.00000000000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57784229142857	-96.35180926714284	200.00000000000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57776103428572	-96.35191496428571	200.00000000000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57784023904762	-96.35165801809522	200.00000000000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57783599190476	-96.35180206952379	200.00000000000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57777504904762	-96.35188134238095	200.00000000000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57783252380953	-96.35169883761903	200.00000000000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57782969238094	-96.35179487190473	200.00000000000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57778906380953	-96.35184772047619	200.00000000000000	1
18	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57782480857143	-96.35173965714283	200.00000000000000	1
19	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57782339285713	-96.35178767428567	200.00000000000000	1
20	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57780307857143	-96.35181409857142	200.00000000000000	1
21	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57781709333334	-96.35178047666663	200.00000000000000	1
22	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57771899000000	-96.35201583000000	200.00000000000000	1
23	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57793085000000	-96.35116795000000	200.00000000000000	1
24	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57819802000000	-96.35021983000000	200.00000000000000	1
25	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57787110000000	-96.35149474000001	200.00000000000000	1
26	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57774909714286	-96.35190279535715	200.00000000000000	1
27	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57793069142857	-96.35117604107143	200.00000000000000	1
28	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57815969428571	-96.35036336678571	200.00000000000000	1
29	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57787947714286	-96.35145614678572	200.00000000000000	1
30	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57777920428572	-96.35178976071430	200.00000000000000	1
31	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57793053285715	-96.35118413214285	200.00000000000000	1
32	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57812136857143	-96.35050690357143	200.00000000000000	1
33	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57788785428572	-96.35141755357144	200.00000000000000	1
34	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57780931142858	-96.35167672607145	200.00000000000000	1
35	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57793037428572	-96.35119222321427	200.00000000000000	1
36	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57808304285714	-96.35065044035714	200.00000000000000	1
37	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57789623142857	-96.35137896035715	200.00000000000000	1
38	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57783941857144	-96.35156369142859	200.00000000000000	1
