QGC WPL 110
0	0	0	16	0.000000	0.000000	0.000000	0.000000	30.57729606000000	-96.35142784000000	200.00000000000000	1
1	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57804240000000	-96.35194149000000	200.00000000000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57792896000000	-96.35210651000000	200.00000000000000	1
3	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57696757000000	-96.35183178000000	200.00000000000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57733358678571	-96.35148484928571	200.00000000000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57797330678572	-96.35192512071428	200.00000000000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57787607250000	-96.35206656642858	200.00000000000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57705202392857	-96.35183108357143	200.00000000000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57737111357143	-96.35154185857142	200.00000000000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57790421357143	-96.35190875142857	200.00000000000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57782318500000	-96.35202662285715	200.00000000000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57713647785715	-96.35183038714285	200.00000000000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57740864035714	-96.35159886785713	200.00000000000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57783512035714	-96.35189238214285	200.00000000000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57777029750000	-96.35198667928573	200.00000000000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57722093178572	-96.35182969071428	200.00000000000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57744616714286	-96.35165587714285	200.00000000000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57776602714286	-96.35187601285713	200.00000000000000	1
18	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57771741000000	-96.35194673571431	200.00000000000000	1
19	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57730538571429	-96.35182899428571	200.00000000000000	1
20	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57748369392857	-96.35171288642856	200.00000000000000	1
21	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57769693392857	-96.35185964357142	200.00000000000000	1
22	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57766452250000	-96.35190679214288	200.00000000000000	1
23	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57738983964286	-96.35182829785714	200.00000000000000	1
24	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57752122071429	-96.35176989571427	200.00000000000000	1
25	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57762784071429	-96.35184327428570	200.00000000000000	1
26	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57761163500000	-96.35186684857146	200.00000000000000	1
27	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57747429357143	-96.35182760142857	200.00000000000000	1
28	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57755874750000	-96.35182690499998	200.00000000000000	1
29	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57696757000000	-96.35183178000000	200.00000000000000	1
30	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57682701000000	-96.35124386000000	200.00000000000000	1
31	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57691238000000	-96.35092557000000	200.00000000000000	1
32	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57704531000000	-96.35118000000000	200.00000000000000	1
33	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57696335535714	-96.35175514035714	200.00000000000000	1
34	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57684287535714	-96.35125120892857	200.00000000000000	1
35	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57691604964286	-96.35097838892857	200.00000000000000	1
36	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57702998964286	-96.35119647178571	200.00000000000000	1
37	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57695914071429	-96.35167850071429	200.00000000000000	1
