QGC WPL 110
0	0	0	16	0.000000	0.000000	0.000000	0.000000	30.57842540000000	-96.35177417000000	200.00000000000000	1
1	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57674646000000	-96.35196388000000	200.00000000000000	1
2	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57688668000000	-96.35141774000000	200.00000000000000	1
3	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57703764000000	-96.35124259000000	200.00000000000000	1
4	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57826092071429	-96.35174923071429	200.00000000000000	1
5	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57682182928571	-96.35191183928572	200.00000000000000	1
6	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57694201785714	-96.35144371928571	200.00000000000000	1
7	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57707141214286	-96.35129359071429	200.00000000000000	1
8	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57809644142857	-96.35172429142858	200.00000000000000	1
9	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57689719857143	-96.35185979857144	200.00000000000000	1
10	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57699735571428	-96.35146969857142	200.00000000000000	1
11	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57710518428571	-96.35134459142859	200.00000000000000	1
12	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57793196214286	-96.35169935214287	200.00000000000000	1
13	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57697256785714	-96.35180775785716	200.00000000000000	1
14	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57705269357142	-96.35149567785713	200.00000000000000	1
15	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57713895642857	-96.35139559214288	200.00000000000000	1
16	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57776748285714	-96.35167441285716	200.00000000000000	1
17	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57704793714285	-96.35175571714288	200.00000000000000	1
18	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57710803142857	-96.35152165714284	200.00000000000000	1
19	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57717272857143	-96.35144659285717	200.00000000000000	1
20	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57760300357143	-96.35164947357146	200.00000000000000	1
21	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57712330642857	-96.35170367642860	200.00000000000000	1
22	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57716336928571	-96.35154763642855	200.00000000000000	1
23	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57720650071428	-96.35149759357147	200.00000000000000	1
24	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57743852428571	-96.35162453428575	200.00000000000000	1
25	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57719867571428	-96.35165163571432	200.00000000000000	1
26	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57721870714285	-96.35157361571426	200.00000000000000	1
27	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57724027285714	-96.35154859428576	200.00000000000000	1
28	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57727404500000	-96.35159959500004	200.00000000000000	1
29	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57688668000000	-96.35141774000000	200.00000000000000	1
30	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57668032000000	-96.35161782000000	200.00000000000000	1
31	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57654823000000	-96.35157209000000	200.00000000000000	1
32	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57703764000000	-96.35124259000000	200.00000000000000	1
33	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57687261392857	-96.35142414285714	200.00000000000000	1
34	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57669573392857	-96.35159564000000	200.00000000000000	1
35	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57658251392857	-96.35155644285715	200.00000000000000	1
36	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57700200821429	-96.35127401428571	200.00000000000000	1
37	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57685854785714	-96.35143054571428	200.00000000000000	1
38	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57671114785715	-96.35157346000000	200.00000000000000	1
39	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57661679785714	-96.35154079571429	200.00000000000000	1
40	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57696637642857	-96.35130543857142	200.00000000000000	1
41	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57684448178571	-96.35143694857142	200.00000000000000	1
42	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57672656178572	-96.35155128000000	200.00000000000000	1
43	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57665108178571	-96.35152514857143	200.00000000000000	1
44	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57693074464286	-96.35133686285712	200.00000000000000	1
45	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57683041571428	-96.35144335142856	200.00000000000000	1
46	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57674197571429	-96.35152909999999	200.00000000000000	1
47	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57668536571428	-96.35150950142857	200.00000000000000	1
48	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57689511285714	-96.35136828714283	200.00000000000000	1
49	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57681634964285	-96.35144975428570	200.00000000000000	1
50	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57675738964286	-96.35150691999999	200.00000000000000	1
51	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57671964964285	-96.35149385428571	200.00000000000000	1
52	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57685948107143	-96.35139971142854	200.00000000000000	1
53	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57680228357142	-96.35145615714283	200.00000000000000	1
54	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57677280357144	-96.35148473999999	200.00000000000000	1
55	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57675393357142	-96.35147820714285	200.00000000000000	1
56	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57682384928572	-96.35143113571425	200.00000000000000	1
57	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57678821750000	-96.35146255999997	200.00000000000000	1
58	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57703764000000	-96.35124259000000	200.00000000000000	1
59	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57658590000000	-96.35100198000001	200.00000000000000	1
60	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57677660000000	-96.35100207000001	200.00000000000000	1
61	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57777029000000	-96.35117497000000	200.00000000000000	1
62	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57824857000000	-96.35149687000001	200.00000000000000	1
63	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57842540000000	-96.35177417000000	200.00000000000000	1
64	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57709998666667	-96.35124823547619	200.00000000000000	1
65	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57671278095238	-96.35104199833334	200.00000000000000	1
66	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57687623809524	-96.35104207547620	200.00000000000000	1
67	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57772797238095	-96.35119027547620	200.00000000000000	1
68	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57813792666667	-96.35146618976191	200.00000000000000	1
69	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57828949523810	-96.35170387547619	200.00000000000000	1
70	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57716233333333	-96.35125388095238	200.00000000000000	1
71	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57683966190476	-96.35108201666668	200.00000000000000	1
72	0	3	16	0.000000	0.000000	0.000000	0.000000	30.57697587619048	-96.35108208095239	200.00000000000000	1
